0.5070409774780273, 0.4741828441619873, 0.46912217140197754, 0.4772956371307373, 0.46939635276794434, 0.4683248996734619, 0.4700052738189697, 0.4708085060119629, 0.48506903648376465, 0.4671204090118408, 0.4759814739227295, 0.4819459915161133, 0.471083402633667, 0.47200489044189453, 0.4827413558959961, 0.4680929183959961, 0.46918582916259766, 0.4699559211730957, 0.4836709499359131, 0.4672396183013916, 0.47101664543151855, 0.48388004302978516, 0.4701251983642578, 0.4671158790588379, 0.47180700302124023, 0.4761972427368164, 0.4678306579589844, 0.47306156158447266, 0.47898364067077637, 0.46898508071899414, 0.46832275390625, 0.47054362297058105, 0.47920966148376465, 0.47600603103637695, 0.4748861789703369, 0.48365235328674316, 0.4714546203613281, 0.470797061920166, 0.46998071670532227, 0.47864198684692383, 0.4765753746032715, 0.4687964916229248, 0.4693293571472168, 0.479769229888916, 0.47623205184936523, 0.46803998947143555, 0.48148250579833984, 0.4672660827636719, 0.4689633846282959
0.017004013061523438, 0.0020003318786621094, 0.0010001659393310547, 0.002001047134399414, 0.008008480072021484, 0.0010001659393310547, 0.002000570297241211, 0.002000570297241211, 0.010004281997680664, 0.0020003318786621094, 0.0009999275207519531, 0.002001047134399414, 0.002000570297241211, 0.010001897811889648, 0.0020003318786621094, 0.0020003318786621094, 0.002000570297241211, 0.009001731872558594, 0.002000570297241211, 0.002062082290649414, 0.0009388923645019531, 0.0020003318786621094, 0.009002208709716797, 0.002000570297241211, 0.0020003318786621094, 0.0010001659393310547, 0.009001970291137695, 0.002000570297241211, 0.002000570297241211, 0.0010001659393310547, 0.002000093460083008, 0.01000356674194336, 0.0009996891021728516, 0.002001047134399414, 0.0020003318786621094, 0.0010004043579101562, 0.010000944137573242, 0.0010004043579101562, 0.0020003318786621094, 0.0020008087158203125, 0.00800180435180664, 0.0020008087158203125, 0.002000093460083008, 0.0020003318786621094, 0.002000570297241211, 0.010002613067626953, 0.0010004043579101562, 0.002000570297241211, 0.0009996891021728516
0.2682185173034668, 0.21800518035888672, 0.21935462951660156, 0.21035003662109375, 0.2170722484588623, 0.2181110382080078, 0.2191162109375, 0.20802521705627441, 0.21683835983276367, 0.21735930442810059, 0.21767187118530273, 0.20754027366638184, 0.22030234336853027, 0.2191317081451416, 0.21894574165344238, 0.20619654655456543, 0.2166903018951416, 0.21604585647583008, 0.20499825477600098, 0.21810436248779297, 0.21818232536315918, 0.2198483943939209, 0.20603060722351074, 0.21913695335388184, 0.2189922332763672, 0.20881891250610352, 0.217118501663208, 0.21783852577209473, 0.21696901321411133, 0.20683026313781738, 0.21868634223937988, 0.2154700756072998, 0.21809768676757812, 0.20711731910705566, 0.21786189079284668, 0.2191178798675537, 0.20533037185668945, 0.2165696620941162, 0.21517181396484375, 0.22201180458068848, 0.20588302612304688, 0.22087478637695312, 0.22000527381896973, 0.217970609664917, 0.20526790618896484, 0.21880269050598145, 0.2162027359008789, 0.20769786834716797, 0.21622610092163086
1.9940884113311768, 2.0038042068481445, 1.9920921325683594, 1.9988396167755127, 2.002812623977661, 1.9835176467895508, 1.991966724395752, 1.9948501586914062, 1.9890904426574707, 2.0050179958343506, 1.9862074851989746, 2.007952928543091, 2.008028984069824, 2.0509145259857178, 1.9968540668487549, 2.0052497386932373, 1.9889988899230957, 1.9977858066558838, 1.98124098777771, 2.0036916732788086, 1.9890697002410889, 1.999054193496704, 2.005282402038574, 1.999964952468872, 1.994917631149292, 1.9988036155700684, 1.98710036277771, 1.9918653964996338, 1.9922876358032227, 1.9861171245574951, 2.0045485496520996, 1.99249267578125, 1.998863935470581, 1.9989840984344482, 1.9871611595153809, 1.992943286895752, 2.042930841445923, 1.9899039268493652, 2.0000035762786865, 1.981308937072754, 1.9908525943756104, 1.9849441051483154, 1.9861071109771729, 1.992011308670044, 1.983734130859375, 2.0002152919769287, 1.9988911151885986, 2.002317428588867, 1.99043869972229
0.04801011085510254, 0.01064443588256836, 0.003000974655151367, 0.012004852294921875, 0.003003358840942383, 0.013005971908569336, 0.003003835678100586, 0.011870145797729492, 0.003002643585205078, 0.013005971908569336, 0.0030012130737304688, 0.012857198715209961, 0.0040013790130615234, 0.011002063751220703, 0.0040013790130615234, 0.011904478073120117, 0.0030035972595214844, 0.012329578399658203, 0.004004478454589844, 0.011602163314819336, 0.0040013790130615234, 0.011203765869140625, 0.004003286361694336, 0.011107444763183594, 0.003000974655151367, 0.01257634162902832, 0.004100799560546875, 0.012002944946289062, 0.004001140594482422, 0.012006759643554688, 0.00400090217590332, 0.012005329132080078, 0.0030007362365722656, 0.013015985488891602, 0.003001689910888672, 0.01300668716430664, 0.003000974655151367, 0.01227879524230957, 0.004004001617431641, 0.012005090713500977, 0.0030014514923095703, 0.013009071350097656, 0.0030012130737304688, 0.012978315353393555, 0.004002809524536133, 0.012005329132080078, 0.0030007362365722656, 0.013003826141357422, 0.0040013790130615234
0.031006813049316406, 0.01314091682434082, 0.003868579864501953, 0.014007329940795898, 0.01296544075012207, 0.004000663757324219, 0.013007402420043945, 0.013007879257202148, 0.00400090217590332, 0.014988899230957031, 0.014003753662109375, 0.004000425338745117, 0.013562679290771484, 0.013008356094360352, 0.0050013065338134766, 0.012152910232543945, 0.014009952545166016, 0.004001617431640625, 0.013999700546264648, 0.013260602951049805, 0.004001617431640625, 0.014007806777954102, 0.013873577117919922, 0.004000663757324219, 0.014165878295898438, 0.012701749801635742, 0.0050008296966552734, 0.013247489929199219, 0.013689517974853516, 0.004000186920166016, 0.013002634048461914, 0.013004064559936523, 0.003999948501586914, 0.015013933181762695, 0.013984203338623047, 0.00400090217590332, 0.01301121711730957, 0.012997627258300781, 0.004000425338745117, 0.013005971908569336, 0.013005733489990234, 0.014002561569213867, 0.004001617431640625, 0.014009952545166016, 0.014065742492675781, 0.003914833068847656, 0.014006614685058594, 0.004000425338745117, 0.014007091522216797
0.036008596420288086, 0.0010001659393310547, 0.0, 0.0010004043579101562, 0.0, 0.005214214324951172, 0.001001119613647461, 0.0, 0.0010008811950683594, 0.0, 0.013728618621826172, 0.0010008811950683594, 0.0, 0.0010001659393310547, 0.0, 0.001001119613647461, 0.01266622543334961, 0.0009999275207519531, 0.0, 0.0010004043579101562, 0.0, 0.013008832931518555, 0.0010013580322265625, 0.0, 0.0010006427764892578, 0.0, 0.0009992122650146484, 0.01301121711730957, 0.0010006427764892578, 0.0, 0.001001119613647461, 0.0009992122650146484, 0.012001514434814453, 0.001004934310913086, 0.0, 0.0010008811950683594, 0.0, 0.0009987354278564453, 0.013008356094360352, 0.0010004043579101562, 0.0, 0.0010008811950683594, 0.0, 0.014004945755004883, 0.0010008811950683594, 0.0, 0.0010006427764892578, 0.0, 0.0009992122650146484
0.12328433990478516, 0.09434390068054199, 0.09202146530151367, 0.08001828193664551, 0.09502220153808594, 0.09175586700439453, 0.11402583122253418, 0.09138107299804688, 0.09502220153808594, 0.08201956748962402, 0.12302851676940918, 0.09228229522705078, 0.08201909065246582, 0.09411144256591797, 0.09194517135620117, 0.07933688163757324, 0.09200906753540039, 0.09202456474304199, 0.08201932907104492, 0.09502172470092773, 0.09402227401733398, 0.08201956748962402, 0.09402132034301758, 0.09302091598510742, 0.08102011680603027, 0.09502077102661133, 0.09402203559875488, 0.07954645156860352, 0.0952754020690918, 0.09502243995666504, 0.07969284057617188, 0.09028911590576172, 0.09456419944763184, 0.08201885223388672, 0.09375, 0.09195542335510254, 0.08295845985412598, 0.0937504768371582, 0.09265446662902832, 0.08132219314575195, 0.09258842468261719, 0.09310007095336914, 0.0793154239654541, 0.09299492835998535, 0.09371018409729004, 0.08228397369384766, 0.09364151954650879, 0.09106802940368652, 0.08301901817321777
0.060013771057128906, 0.0020003318786621094, 0.015004158020019531, 0.014034271240234375, 0.015172719955444336, 0.002004384994506836, 0.014892816543579102, 0.016005992889404297, 0.015002250671386719, 0.01500248908996582, 0.016004323959350586, 0.0019996166229248047, 0.0292818546295166, 0.0030007362365722656, 0.014003515243530273, 0.001999378204345703, 0.014003992080688477, 0.01600337028503418, 0.015470743179321289, 0.001001119613647461, 0.015004158020019531, 0.016003131866455078, 0.0010001659393310547, 0.015003204345703125, 0.015004396438598633, 0.017003297805786133, 0.01600337028503418, 0.01600337028503418, 0.0010027885437011719, 0.015001535415649414, 0.015003442764282227, 0.0020003318786621094, 0.015003442764282227, 0.015003681182861328, 0.016003847122192383, 0.0019998550415039062, 0.01500391960144043, 0.002001047134399414, 0.01500248908996582, 0.016310930252075195, 0.014003753662109375, 0.016002893447875977, 0.002000093460083008, 0.014005184173583984, 0.014719486236572266, 0.0009999275207519531, 0.014006614685058594, 0.015007257461547852, 0.01600503921508789
0.04601001739501953, 0.0030007362365722656, 0.003000020980834961, 0.011541366577148438, 0.0030014514923095703, 0.002000570297241211, 0.011707782745361328, 0.003000497817993164, 0.01093912124633789, 0.003000020980834961, 0.0030007362365722656, 0.011003255844116211, 0.0030002593994140625, 0.012003183364868164, 0.003000020980834961, 0.0030019283294677734, 0.011077642440795898, 0.0030007362365722656, 0.011008501052856445, 0.0030007362365722656, 0.003000974655151367, 0.010999202728271484, 0.003000974655151367, 0.0030007362365722656, 0.010999679565429688, 0.0030002593994140625, 0.010999202728271484, 0.004000186920166016, 0.0030007362365722656, 0.009998559951782227, 0.002001523971557617, 0.010999202728271484, 0.0030002593994140625, 0.0030007362365722656, 0.011002779006958008, 0.003000497817993164, 0.01199650764465332, 0.002001047134399414, 0.0030002593994140625, 0.0120086669921875, 0.0030007362365722656, 0.011397361755371094, 0.0019996166229248047, 0.0030019283294677734, 0.012001752853393555, 0.003001689910888672, 0.012002229690551758, 0.002000570297241211, 0.003000497817993164
0.04158163070678711, 0.03200244903564453, 0.031998634338378906, 0.03099989891052246, 0.03200101852416992, 0.044001102447509766, 0.029735565185546875, 0.03214406967163086, 0.030751466751098633, 0.03237009048461914, 0.0449986457824707, 0.030581951141357422, 0.03238344192504883, 0.03200554847717285, 0.03301095962524414, 0.04571390151977539, 0.031160354614257812, 0.031008243560791016, 0.03300762176513672, 0.032013654708862305, 0.031857967376708984, 0.04426288604736328, 0.032007455825805664, 0.03300738334655762, 0.032007694244384766, 0.031008005142211914, 0.04600954055786133, 0.03100728988647461, 0.032608747482299805, 0.03134489059448242, 0.03399825096130371, 0.04399871826171875, 0.030001163482666016, 0.032000064849853516, 0.03144407272338867, 0.03255653381347656, 0.04483151435852051, 0.03073716163635254, 0.031401872634887695, 0.031000375747680664, 0.032000064849853516, 0.04502272605895996, 0.03147006034851074, 0.03150534629821777, 0.03300881385803223, 0.03200650215148926, 0.03201699256896973, 0.04501533508300781, 0.031355857849121094
