0.0491328239440918, 0.046112060546875, 0.04603004455566406, 0.0356290340423584, 0.044925689697265625, 0.046109676361083984, 0.0462949275970459, 0.036013126373291016, 0.04351496696472168, 0.04546809196472168, 0.04671049118041992, 0.046030521392822266, 0.03496980667114258, 0.04600119590759277, 0.04490542411804199, 0.0451662540435791, 0.036013126373291016, 0.045763254165649414, 0.04544568061828613, 0.045705556869506836, 0.0350034236907959, 0.04531359672546387, 0.04642891883850098, 0.045031070709228516, 0.03496527671813965, 0.0452573299407959, 0.04499316215515137, 0.045697927474975586, 0.03601217269897461, 0.044951438903808594, 0.0460052490234375, 0.04501962661743164, 0.0450291633605957, 0.03601884841918945, 0.04657745361328125, 0.046973228454589844, 0.045412302017211914, 0.035173654556274414, 0.045140981674194336, 0.04531288146972656, 0.044991254806518555, 0.03500723838806152, 0.047019004821777344, 0.045974016189575195, 0.04522252082824707, 0.036000967025756836, 0.04696083068847656, 0.04418373107910156, 0.045986175537109375
0.002000093460083008, 0.0010006427764892578, 0.0010004043579101562, 0.010639667510986328, 0.002000570297241211, 0.0010006427764892578, 0.0009996891021728516, 0.0020003318786621094, 0.011565923690795898, 0.0009984970092773438, 0.002000093460083008, 0.0009999275207519531, 0.009002208709716797, 0.0020012855529785156, 0.0009992122650146484, 0.002001523971557617, 0.00099945068359375, 0.010844945907592773, 0.002000093460083008, 0.00099945068359375, 0.0020008087158203125, 0.009957313537597656, 0.002002716064453125, 0.0009987354278564453, 0.0010001659393310547, 0.002000570297241211, 0.010313272476196289, 0.0009999275207519531, 0.0020008087158203125, 0.0009999275207519531, 0.010697603225708008, 0.0020024776458740234, 0.0010004043579101562, 0.002000570297241211, 0.0009999275207519531, 0.010005474090576172, 0.002000570297241211, 0.0010004043579101562, 0.0009999275207519531, 0.011003732681274414, 0.002001047134399414, 0.0009999275207519531, 0.002000570297241211, 0.0010004043579101562, 0.010158061981201172, 0.002000570297241211, 0.0010006427764892578, 0.0020012855529785156, 0.009000301361083984
0.20897984504699707, 0.21585679054260254, 0.2181568145751953, 0.20695877075195312, 0.2181684970855713, 0.21651101112365723, 0.21839690208435059, 0.2051224708557129, 0.2160048484802246, 0.2183239459991455, 0.20526409149169922, 0.21938371658325195, 0.21799898147583008, 0.21501994132995605, 0.20429205894470215, 0.2176964282989502, 0.21931838989257812, 0.21921443939208984, 0.206773042678833, 0.2187178134918213, 0.21837401390075684, 0.21859288215637207, 0.222001314163208, 0.2155609130859375, 0.2049729824066162, 0.21647214889526367, 0.21526813507080078, 0.21773552894592285, 0.2074432373046875, 0.21804499626159668, 0.21912646293640137, 0.21919012069702148, 0.20622611045837402, 0.21596574783325195, 0.21807360649108887, 0.21692633628845215, 0.20471835136413574, 0.21563100814819336, 0.21840643882751465, 0.21814179420471191, 0.20806622505187988, 0.21891283988952637, 0.2200319766998291, 0.20708560943603516, 0.21977782249450684, 0.21722722053527832, 0.21676850318908691, 0.20201587677001953, 0.21567106246948242
1.9842123985290527, 1.9848394393920898, 1.9873785972595215, 1.9817895889282227, 1.9793214797973633, 1.9899966716766357, 2.0268044471740723, 1.9952068328857422, 1.9877855777740479, 1.9887151718139648, 1.98508620262146, 1.983431339263916, 1.9885616302490234, 1.9892349243164062, 1.9811642169952393, 1.9826784133911133, 1.9843308925628662, 1.9778456687927246, 1.9877939224243164, 1.9888174533843994, 1.9885623455047607, 1.9957733154296875, 1.9902081489562988, 1.993990182876587, 1.9901196956634521, 1.991661787033081, 2.004936456680298, 1.9829599857330322, 2.010021448135376, 1.9903244972229004, 1.9910297393798828, 1.9847724437713623, 1.9897706508636475, 1.9924142360687256, 1.9947712421417236, 1.980241298675537, 1.9819750785827637, 1.9788868427276611, 1.9838964939117432, 2.000235080718994, 1.986717700958252, 1.9939825534820557, 2.006019115447998, 2.0022847652435303, 1.9923033714294434, 1.991687297821045, 1.9870047569274902, 1.9889507293701172, 1.983358383178711
0.0029997825622558594, 0.012206315994262695, 0.0030002593994140625, 0.01299738883972168, 0.0030002593994140625, 0.013006925582885742, 0.003000497817993164, 0.01205754280090332, 0.0030007362365722656, 0.0121307373046875, 0.003000497817993164, 0.012954473495483398, 0.003000020980834961, 0.013004779815673828, 0.0030007362365722656, 0.012002944946289062, 0.003000020980834961, 0.012004613876342773, 0.003000974655151367, 0.012318611145019531, 0.0030007362365722656, 0.012671709060668945, 0.002929210662841797, 0.012006521224975586, 0.0030002593994140625, 0.013001203536987305, 0.003000020980834961, 0.013002395629882812, 0.0030002593994140625, 0.012003660202026367, 0.003000497817993164, 0.013005733489990234, 0.0030014514923095703, 0.011999130249023438, 0.003000497817993164, 0.012978553771972656, 0.003000020980834961, 0.01200413703918457, 0.003000497817993164, 0.013002872467041016, 0.0030012130737304688, 0.013002395629882812, 0.0030007362365722656, 0.013008832931518555, 0.003000020980834961, 0.01300954818725586, 0.0030002593994140625, 0.012367725372314453, 0.003000497817993164
0.013689756393432617, 0.002927064895629883, 0.014007806777954102, 0.01315450668334961, 0.013510942459106445, 0.004001617431640625, 0.014003515243530273, 0.01300191879272461, 0.0050013065338134766, 0.013002872467041016, 0.013309240341186523, 0.004136323928833008, 0.013963699340820312, 0.014391660690307617, 0.003000497817993164, 0.014901876449584961, 0.014004230499267578, 0.004000663757324219, 0.013412952423095703, 0.013573884963989258, 0.003999948501586914, 0.013006448745727539, 0.015003442764282227, 0.003000974655151367, 0.014003276824951172, 0.013007402420043945, 0.00400090217590332, 0.014011144638061523, 0.014002323150634766, 0.004000186920166016, 0.014008522033691406, 0.01201176643371582, 0.004080533981323242, 0.012450456619262695, 0.015007972717285156, 0.014007806777954102, 0.004001140594482422, 0.014006614685058594, 0.014004945755004883, 0.004003047943115234, 0.014007329940795898, 0.013901948928833008, 0.00461268424987793, 0.013458490371704102, 0.013006448745727539, 0.004000663757324219, 0.013392925262451172, 0.01400613784790039, 0.0040013790130615234
0.010991334915161133, 0.0010013580322265625, 0.0, 0.001001596450805664, 0.0, 0.0009987354278564453, 0.013014793395996094, 0.0010006427764892578, 0.0, 0.0010006427764892578, 0.0, 0.013526678085327148, 0.0, 0.001001119613647461, 0.0, 0.0010001659393310547, 0.01416158676147461, 0.00089263916015625, 0.0, 0.0009996891021728516, 0.0, 0.0010001659393310547, 0.013004302978515625, 0.0010006427764892578, 0.0, 0.0009999275207519531, 0.0, 0.014083385467529297, 0.001001596450805664, 0.0, 0.0009999275207519531, 0.0, 0.014003515243530273, 0.0, 0.0010013580322265625, 0.0, 0.0010004043579101562, 0.0, 0.013999700546264648, 0.0010037422180175781, 0.0, 0.0009996891021728516, 0.0, 0.013002872467041016, 0.0010035037994384766, 0.0, 0.0010006427764892578, 0.0, 0.0009989738464355469
0.09202075004577637, 0.09158444404602051, 0.0804753303527832, 0.09193539619445801, 0.09328174591064453, 0.07975316047668457, 0.09122061729431152, 0.09384822845458984, 0.07795834541320801, 0.09290909767150879, 0.0931861400604248, 0.07944035530090332, 0.09347724914550781, 0.0915217399597168, 0.07987189292907715, 0.09231281280517578, 0.09429502487182617, 0.08209443092346191, 0.09211874008178711, 0.09199690818786621, 0.07995820045471191, 0.09403204917907715, 0.09303903579711914, 0.07889103889465332, 0.09096145629882812, 0.09339475631713867, 0.07997941970825195, 0.09207534790039062, 0.09383177757263184, 0.07811760902404785, 0.09254240989685059, 0.09122586250305176, 0.08039140701293945, 0.09328031539916992, 0.09121441841125488, 0.08179807662963867, 0.09249091148376465, 0.09125566482543945, 0.08017086982727051, 0.09412646293640137, 0.09189605712890625, 0.07977151870727539, 0.09303760528564453, 0.09452581405639648, 0.08043575286865234, 0.0931859016418457, 0.09094119071960449, 0.08036637306213379, 0.09297657012939453
0.015004158020019531, 0.002001523971557617, 0.01439046859741211, 0.01468515396118164, 0.002000093460083008, 0.014539718627929688, 0.014005899429321289, 0.0010004043579101562, 0.015000343322753906, 0.01600503921508789, 0.015447139739990234, 0.01600813865661621, 0.0010030269622802734, 0.014440298080444336, 0.013896703720092773, 0.002003192901611328, 0.015014886856079102, 0.016006946563720703, 0.015358448028564453, 0.01500844955444336, 0.01600956916809082, 0.0009999275207519531, 0.015252828598022461, 0.014000892639160156, 0.014998197555541992, 0.002000093460083008, 0.014647245407104492, 0.014129877090454102, 0.002001523971557617, 0.015006542205810547, 0.0009992122650146484, 0.015006780624389648, 0.014004707336425781, 0.016011476516723633, 0.013999223709106445, 0.0020017623901367188, 0.01495814323425293, 0.001001596450805664, 0.028009653091430664, 0.0010023117065429688, 0.015006542205810547, 0.0019998550415039062, 0.015010356903076172, 0.015006065368652344, 0.0020008087158203125, 0.015001535415649414, 0.014995574951171875, 0.015013933181762695, 0.0010013580322265625
0.014002323150634766, 0.003000497817993164, 0.002000093460083008, 0.012003660202026367, 0.003000497817993164, 0.012001991271972656, 0.002001523971557617, 0.002999544143676758, 0.012002944946289062, 0.003000974655151367, 0.012002229690551758, 0.003000974655151367, 0.0020003318786621094, 0.012002944946289062, 0.003000497817993164, 0.012002706527709961, 0.003000974655151367, 0.002000093460083008, 0.012003421783447266, 0.0029997825622558594, 0.012003898620605469, 0.0029993057250976562, 0.003000974655151367, 0.031007051467895508, 0.002000093460083008, 0.008002042770385742, 0.0030007362365722656, 0.0020003318786621094, 0.012003183364868164, 0.0030007362365722656, 0.011002540588378906, 0.0030002593994140625, 0.0020008087158203125, 0.012002944946289062, 0.0030007362365722656, 0.012002229690551758, 0.0030012130737304688, 0.003000020980834961, 0.010441303253173828, 0.0030007362365722656, 0.01200723648071289, 0.002000570297241211, 0.003000497817993164, 0.01167750358581543, 0.0030002593994140625, 0.012002706527709961, 0.003000497817993164, 0.0020008087158203125, 0.012006282806396484
