0.77807989998837, 0.7798079999920446, 0.7816445999778807, 0.7840147000097204, 0.7783419000043068, 0.787187299982179, 0.7969812999945134, 0.7877895999990869, 0.8291105999960564, 0.776124299998628, 0.7813632999896072, 0.7773890999960713, 0.8058894999849144, 0.7855470999784302, 0.7764341000001878, 0.7828706000000238, 0.787762100022519, 0.7687051999964751, 0.789577499992447, 0.7834962999913841
0.5456117000139784, 0.549029599991627, 0.54328089999035, 0.5449370999995153, 0.5663908999995328, 0.5540187000005972, 0.5484262999962084, 0.5640096999995876, 0.5591268999851309, 0.5404169999819715, 0.568732399988221, 0.5569146999914665, 0.5458767999953125, 0.5457483999780379, 0.5351832000014838, 0.5415246000047773, 0.5500608999864198, 0.5297846999892499, 0.5488145999843255, 0.5452832999872044
2.22749729998759, 2.221680999995442, 2.2390080000041053, 2.2306427000148688, 2.2353470999805722, 2.235401299985824, 2.220305399998324, 2.314216099999612, 2.2399718000087887, 2.2329628999868874, 2.2381678999809083, 2.2356769000180066, 2.226275099994382, 2.230956100014737, 2.2362717000069097, 2.2368959999876097, 2.2462244000053033, 2.228788100008387, 2.2355919999827165, 2.228696799982572
1.989889399992535, 2.006059200008167, 1.9907327000109944, 1.987484899989795, 2.003465199988568, 1.992963900003815, 1.991949300019769, 2.0124004000099376, 2.006205299985595, 2.041714699997101, 1.9952748999930918, 1.9949064999818802, 1.9970551999867894, 2.0007515999895986, 1.9961821000033524, 2.0018350000027567, 1.9926281000080053, 2.0024622000055388, 2.0080083000066224, 1.9860616000078153
0.011914000002434477, 0.00279880000744015, 0.012460800004191697, 0.0028554000018630177, 0.012345299997832626, 0.0031244000128936023, 0.012853199994424358, 0.0028061999764759094, 0.012910499994177371, 0.0027772999892476946, 0.012553000007756054, 0.002818399982061237, 0.013200199988204986, 0.0030239000043366104, 0.013086399994790554, 0.002800799993565306, 0.01231950000510551, 0.002842800022335723, 0.012548600003356114, 0.002883599983761087
0.01301439999951981, 0.013912399997934699, 0.0036763999960385263, 0.01359369998681359, 0.013867500005289912, 0.0038634000229649246, 0.014368800009833649, 0.013206700008595362, 0.0037395000108517706, 0.014637199987191707, 0.013154099986422807, 0.01424280001083389, 0.003624600009061396, 0.014115700003458187, 0.0038260000001173466, 0.012976600002730265, 0.013843599997926503, 0.003600600000936538, 0.013458600005833432, 0.0140737000037916
0.0004524000105448067, 0.0004375999851617962, 0.0004253000079188496, 0.012828999984776601, 0.0006516999856103212, 0.000544299982720986, 0.0004512000014074147, 0.0005277000018395483, 0.012798599986126646, 0.00046919999294914305, 0.0004420999903231859, 0.00043960000039078295, 0.00044689999776892364, 0.00043709998135454953, 0.013641800003824756, 0.0006992999988142401, 0.00047439997433684766, 0.00044010000419802964, 0.00043909999658353627, 0.01299659998039715
0.08209859998896718, 0.09388729999773204, 0.09377480001421645, 0.08125090002431534, 0.09066760001587681, 0.09243889999925159, 0.07893419999163598, 0.09202929999446496, 0.09190230001695454, 0.07912909999140538, 0.09091040000203066, 0.0945069000008516, 0.08028100000228733, 0.0926982999953907, 0.09140010000555776, 0.0816497000050731, 0.09125550001044758, 0.09216990001732484, 0.0789846999978181, 0.09344159997999668
0.014569899998605251, 0.001463600026909262, 0.014678800012916327, 0.030753200000617653, 0.014427999994950369, 0.0014716000005137175, 0.01566480001201853, 0.015024300024379045, 0.015926499996567145, 0.015005399996880442, 0.0017030999879352748, 0.014162199979182333, 0.014789799985010177, 0.001436399994418025, 0.01414640000439249, 0.001409500022418797, 0.015372599998954684, 0.014983900007791817, 0.014894899999490008, 0.016003099997760728
0.0024184999929275364, 0.013317400007508695, 0.0025474000140093267, 0.0023498999944422394, 0.01148089999333024, 0.0022606999846175313, 0.01232839998556301, 0.0024148999946191907, 0.002227599994512275, 0.012524699995992705, 0.0025028999953065068, 0.0113431999925524, 0.002763800002867356, 0.0025750999921001494, 0.011716700013494119, 0.002297700004419312, 0.012413799995556474, 0.0024656000023242086, 0.0022899000032339245, 0.012130199989769608
0.015915900003165007, 0.01639390000491403, 0.01511680000112392, 0.015150399995036423, 0.01608129998203367, 0.016603600000962615, 0.015901499980827793, 0.015443100011907518, 0.01573450001887977, 0.015143700002226979, 0.015643499995348975, 0.01575249998131767, 0.016015900007914752, 0.015891399991232902, 0.015600899991113693, 0.015397599985590205, 0.015236200008075684, 0.01559830000041984, 0.01586059998953715, 0.015618400007952005
0.030429500009631738, 0.043846599990502, 0.030945699982112274, 0.03133840000373311, 0.031962000008206815, 0.03180509997764602, 0.04511619999539107, 0.03171339997788891, 0.03061879999586381, 0.0322988000116311, 0.03184719997807406, 0.044216500013135374, 0.032215299987001345, 0.030948200001148507, 0.03163780001341365, 0.030944100028136745, 0.03204819999518804, 0.03222799999639392, 0.0308587999898009, 0.04383919999236241
