0.8258607387542725, 0.958458662033081, 0.6798779964447021, 0.6449923515319824, 0.6337008476257324, 0.6202189922332764, 0.6060745716094971, 0.5949153900146484, 0.6045210361480713, 0.593944787979126, 0.5926938056945801, 0.5935089588165283, 0.6135573387145996, 0.5917973518371582, 0.6000416278839111, 0.6202082633972168, 0.5954239368438721, 0.6040849685668945, 0.5960030555725098, 0.6082980632781982
0.7630603313446045, 0.6447203159332275, 0.5780093669891357, 0.5558938980102539, 0.7017803192138672, 0.551767110824585, 0.536945104598999, 0.503739595413208, 0.5235080718994141, 0.5177309513092041, 0.5214505195617676, 0.49437737464904785, 0.4926719665527344, 0.5081014633178711, 0.49718689918518066, 0.5187005996704102, 0.5044803619384766, 0.5001790523529053, 0.526315450668335, 0.49868321418762207
1.5894238948822021, 1.4766502380371094, 1.4432308673858643, 1.486687421798706, 1.5194692611694336, 1.5054616928100586, 1.7847332954406738, 1.4746372699737549, 1.457484245300293, 1.45747709274292, 1.5639238357543945, 1.4718506336212158, 1.4614448547363281, 1.4456672668457031, 1.4520747661590576, 1.4513764381408691, 1.4834041595458984, 1.7307014465332031, 1.4689795970916748, 1.4799504280090332
2.279910087585449, 2.1543092727661133, 2.163221836090088, 2.1885488033294678, 2.168689012527466, 2.166959762573242, 2.1705355644226074, 2.179731845855713, 2.2186760902404785, 2.301217794418335, 2.195725202560425, 2.190486192703247, 2.2366137504577637, 2.1861913204193115, 2.1778900623321533, 2.1823763847351074, 2.1793763637542725, 2.190962553024292, 2.2357749938964844, 2.1750833988189697
0.008718729019165039, 0.01912689208984375, 0.012079477310180664, 0.013364553451538086, 0.015169858932495117, 0.013962745666503906, 0.01456141471862793, 0.009152889251708984, 0.01645183563232422, 0.008080482482910156, 0.0139923095703125, 0.008045673370361328, 0.007138252258300781, 0.0076084136962890625, 0.00973963737487793, 0.007007122039794922, 0.006913661956787109, 0.0069696903228759766, 0.006763458251953125, 0.00737309455871582
0.011709928512573242, 0.017436504364013672, 0.015380382537841797, 0.017696380615234375, 0.011308908462524414, 0.03470158576965332, 0.01907038688659668, 0.017775774002075195, 0.011996269226074219, 0.010622739791870117, 0.010682344436645508, 0.010132551193237305, 0.010097026824951172, 0.010318517684936523, 0.011679887771606445, 0.010202407836914062, 0.010560750961303711, 0.00992584228515625, 0.017597675323486328, 0.011283159255981445
0.0009372234344482422, 0.001108407974243164, 0.0009105205535888672, 0.0010001659393310547, 0.0009136199951171875, 0.0009412765502929688, 0.001001119613647461, 0.0010612010955810547, 0.001020193099975586, 0.0009307861328125, 0.0009002685546875, 0.0009834766387939453, 0.0009455680847167969, 0.00180816650390625, 0.0009899139404296875, 0.000926971435546875, 0.0011789798736572266, 0.0009503364562988281, 0.0008535385131835938, 0.0009076595306396484
0.04423022270202637, 0.05310177803039551, 0.04964566230773926, 0.05776405334472656, 0.04182028770446777, 0.03954005241394043, 0.048514604568481445, 0.0403749942779541, 0.036403656005859375, 0.055544376373291016, 0.03916335105895996, 0.04233098030090332, 0.050833940505981445, 0.03694963455200195, 0.047109365463256836, 0.05863475799560547, 0.04268622398376465, 0.036542415618896484, 0.037058115005493164, 0.036736249923706055
0.003672361373901367, 0.004292964935302734, 0.003953456878662109, 0.005189418792724609, 0.0038001537322998047, 0.005306720733642578, 0.0038416385650634766, 0.0048024654388427734, 0.0035881996154785156, 0.008381128311157227, 0.003585338592529297, 0.003389120101928711, 0.003407001495361328, 0.003322601318359375, 0.0042231082916259766, 0.010929107666015625, 0.004534244537353516, 0.006772756576538086, 0.0029566287994384766, 0.003614664077758789
0.006677389144897461, 0.017564773559570312, 0.01154947280883789, 0.014263153076171875, 0.007375955581665039, 0.007981538772583008, 0.008484363555908203, 0.006469249725341797, 0.005706310272216797, 0.005621910095214844, 0.005812644958496094, 0.00800323486328125, 0.00804281234741211, 0.005379438400268555, 0.005864620208740234, 0.005243778228759766, 0.005912065505981445, 0.006562948226928711, 0.005978822708129883, 0.005620718002319336
0.011812448501586914, 0.011842489242553711, 0.015272855758666992, 0.010607481002807617, 0.012019872665405273, 0.012900114059448242, 0.014260053634643555, 0.019530296325683594, 0.017759084701538086, 0.01393747329711914, 0.013932943344116211, 0.013170242309570312, 0.015861034393310547, 0.026688575744628906, 0.0250701904296875, 0.015802383422851562, 0.016278505325317383, 0.012665033340454102, 0.012463092803955078, 0.018714189529418945
0.030576705932617188, 0.02241039276123047, 0.031629323959350586, 0.021935701370239258, 0.023824453353881836, 0.01800370216369629, 0.021624326705932617, 0.03283858299255371, 0.025311708450317383, 0.019106626510620117, 0.017171382904052734, 0.015614986419677734, 0.018775463104248047, 0.015538454055786133, 0.013435840606689453, 0.013653993606567383, 0.016918659210205078, 0.013649940490722656, 0.014236211776733398, 0.01887679100036621
