0.7835497856140137
0.5485997200012207
2.2189788818359375
1.9909062385559082
0.012010335922241211
0.004002571105957031
0.0
0.0910496711730957
0.01601576805114746
0.0020008087158203125
0.015387773513793945
0.03002190589904785
